Date,Energy,Insurance,Real Estate
2023-08-07 04:00:00,0.003909012674742795,0.013513526961584876,0.014820405600865815
2023-08-08 04:00:00,0.006122511915298009,-0.014272742687499628,-0.008237300301077737
2023-08-09 04:00:00,0.012157012760601039,-0.0019135362171539847,0.0015030711895651935
2023-08-10 04:00:00,-0.0019628318890497322,0.0003032704552839845,-0.0015402187332477742
2023-08-11 04:00:00,0.014395920933823587,0.0016901567610478822,0.0032962861992053894
2023-08-14 04:00:00,-0.006739615426377266,-0.0043505890445434325,-0.00901594301830139
2023-08-15 04:00:00,-0.0199937635712819,-0.012071402883708152,-0.010167053383578468
2023-08-16 04:00:00,-0.007478506987971101,0.012392434169749793,-0.00859307986408624
2023-08-17 04:00:00,0.008434309440692641,-0.010807158606604972,-0.004186960582503674
2023-08-18 04:00:00,0.008682243464609425,-0.00431836457845185,0.0005607592431770744
2023-08-21 04:00:00,-0.00559586514535193,-0.0031219890300605126,-0.009561552210153016
2023-08-22 04:00:00,-0.006395449519516649,-0.007236587494750816,0.0015035433618462378
2023-08-23 04:00:00,-0.0013640450553060882,0.00725656152982422,0.014107631098056158
2023-08-24 04:00:00,-0.006815839320300728,0.002951470018623281,-0.0027789426882968518
2023-08-25 04:00:00,0.009799690652802447,-0.0003428679131737426,0.0022548675207711534
2023-08-28 04:00:00,0.005448536666257131,-0.00018745776451640033,0.005782540644760929
2023-08-29 04:00:00,0.0020198867851665505,0.008710094514236492,0.011781123318324038
2023-08-30 04:00:00,0.0033006408119789017,0.007451041463405502,0.004105479227528841
2023-08-31 04:00:00,-0.0005373073549001184,-0.0037673207525085405,-0.007209767490290564
2023-09-01 04:00:00,0.02087228749897109,0.011867053061915881,-0.002060396141677708
2023-09-05 04:00:00,0.006548066827231688,-0.014547340109301017,-0.009166346031661606
2023-09-06 04:00:00,0.00019037394518193196,0.002035806119478889,-0.0032347272806888096
2023-09-07 04:00:00,-0.00014392245788408253,0.003441408659417089,0.0054370961176851175
2023-09-08 04:00:00,0.010686618318874859,-0.0016976903165409377,-0.008949772766398294
2023-09-11 04:00:00,-0.01017486559895265,0.006434956910021546,-0.0015105221169678643
2023-09-12 04:00:00,0.021346906221890075,0.012658460657778158,0.0014198847523550161
2023-09-13 04:00:00,-0.0077824559004474525,8.068050604603065e-05,-0.009951693706137302
2023-09-14 04:00:00,0.010865385048064313,0.015223793547835266,0.017171136252276575
2023-09-15 04:00:00,-0.013697449672868107,-0.010632049132353752,-0.0023751375934948434
2023-09-18 04:00:00,0.006463059399506576,0.012335248029972738,-0.008671083034215458
2023-09-19 04:00:00,-0.012444676157368505,0.005482744320479912,-0.004558238467295136
2023-09-20 04:00:00,-0.009398794735644941,0.0014411384212442183,0.002839478441875487
2023-09-21 04:00:00,-0.012445012011071132,-0.009354452935117837,-0.03463180267222971
2023-09-22 04:00:00,0.00026698853783040376,-0.0009506696572046281,-0.008859351220457001
2023-09-25 04:00:00,0.0125022198220386,-0.0006338954635845365,-0.00142872244408155
2023-09-26 04:00:00,-0.008139035198540779,-0.011319395342470617,-0.01735893476121763
2023-09-27 04:00:00,0.023291314788981454,-0.0030762694605112567,-0.010419802588099514
2023-09-28 04:00:00,0.004088784302856234,0.00041271867040666433,0.00982745545316693
2023-09-29 04:00:00,-0.02286474518695664,-0.013955982569261656,0.005598310950444429
2023-10-02 04:00:00,-0.021743519997251593,-0.008165712200438602,-0.017452291189331205
2023-10-03 04:00:00,-0.0027733238764329872,-0.011990689936278838,-0.01509943718044447
2023-10-04 04:00:00,-0.03458698032946985,0.011142963096067297,0.011797131473182
2023-10-05 04:00:00,-0.003323267183235375,0.010345799791665758,0.0067667331019387305
2023-10-06 04:00:00,0.00995478599779145,0.0038387466441395456,0.005778136204897895
2023-10-09 04:00:00,0.036641612738112485,0.004106338582072877,0.014857594883980314
2023-10-10 04:00:00,0.002502847661684663,-0.003963190904757297,0.0006720266789650505
2023-10-11 04:00:00,-0.002080064598416942,0.005755080600801351,0.02010564103096706
2023-10-12 04:00:00,-0.0003509763420806629,-0.006822138162359629,-0.011181507256465325
2023-10-13 04:00:00,0.016826163296039927,0.01604472349841964,-0.0016530544826568608
2023-10-16 04:00:00,0.010371395934762506,0.01914305718324513,0.008395821755877038
2023-10-17 04:00:00,0.008886276598353919,0.011422851914450782,-0.0013895498650011273
2023-10-18 04:00:00,0.008311264313888674,-0.008420975116631113,-0.020681912570196928
2023-10-19 04:00:00,-0.004609139786094156,-0.018700959113103027,-0.022469924693773298
2023-10-20 04:00:00,-0.017091859413233865,-0.017835593927829844,-0.006559483987774247
2023-10-23 04:00:00,-0.011076570543405273,-0.013108531483223123,-0.008695083796700542
2023-10-24 04:00:00,-0.013387189831459877,0.02151214056082824,0.013128834973549301
2023-10-25 04:00:00,-0.0017682815156375117,0.006988648106015945,-0.020740064250298743
2023-10-26 04:00:00,-0.006751417445479106,-0.0022645596025881267,0.01675552364808403
2023-10-27 04:00:00,-0.013318989934634592,-0.019320306298294718,-0.020654524671626612
2023-10-30 04:00:00,0.0016513376681912921,0.019074704856470056,0.0012339669234299707
2023-10-31 04:00:00,0.005159583040611844,0.006431877310348207,0.018589744513665227
2023-11-01 04:00:00,0.0011560752000571532,0.010996771766592838,-0.0005837743852036355
2023-11-02 04:00:00,0.0264401820370536,-0.0013437690804634823,0.03137250971577708
2023-11-03 04:00:00,-0.008524113101949034,0.004318619430157189,0.02188955221298364
2023-11-06 05:00:00,-0.010359612482954368,-0.0031868750952425734,-0.01493834528919391
2023-11-07 05:00:00,-0.024893165412102927,-0.0024423947444392282,-0.009699362814548114
2023-11-08 05:00:00,-0.010165948975060134,-0.0067334144527146185,0.013544383522787284
2023-11-09 05:00:00,-0.004501137745926531,-0.0014184667666797379,-0.016471000692376902
2023-11-10 05:00:00,0.014403986913074302,0.009589702361434697,0.012184436886723712
2023-11-13 05:00:00,0.0063997187854773156,0.0016247534407783334,-0.010336668285348434
2023-11-14 05:00:00,0.009821322371078281,0.011575950685227439,0.0545381588776106
2023-11-15 05:00:00,-0.0030355385740678644,-0.0042135060273416295,-0.00040092518220440353
2023-11-16 05:00:00,-0.02244998233114544,0.009223946608572613,-0.0014183685611454258
2023-11-17 05:00:00,0.019539658502149847,0.0007643979953276,-0.002542132473370769
2023-11-20 05:00:00,0.004048179633975132,0.002667393230728236,0.009691232291501883
2023-11-21 05:00:00,-0.002714947736295844,0.010494410259889146,-0.0038142621769485575
2023-11-22 05:00:00,-8.185102529173852e-05,0.006375131704348899,0.0029388716121581484
2023-11-24 05:00:00,0.0032808760679035264,0.006663130942240514,0.004454503241199515
2023-11-27 05:00:00,-0.00244024180356918,0.0028811766689702018,0.0021321285403515635
2023-11-28 05:00:00,-0.0007373825570623271,-0.011056899183892743,0.0063745350671161015
2023-11-29 05:00:00,-0.003188883182577344,-0.0017139574749742924,0.005877393895043692
2023-11-30 05:00:00,0.0073442132406213705,0.017844487244097974,0.008691511207658447
2023-12-01 05:00:00,0.005970738447539007,0.00044648179519816517,0.023930742360928656
2023-12-04 05:00:00,-0.004962820504559081,0.007193243816858463,0.005906929047030695
2023-12-05 05:00:00,-0.016976981233635446,-0.0015130182494450973,-0.0035084170253280107
2023-12-06 05:00:00,-0.019611882299281177,-0.009879651244929533,-0.001959355255311738
2023-12-07 05:00:00,-0.004461819882579313,-0.0030775847858973545,0.0024653006702540113
2023-12-08 05:00:00,0.010125059448402111,0.0024735675870039293,-0.0013948726235064304
2023-12-11 05:00:00,0.0022245895547713464,0.010538486157230898,-0.00045888506997956063
2023-12-12 05:00:00,-0.013225903453675492,0.00891699320805351,0.001018433387824865
2023-12-13 05:00:00,0.014093132171618332,0.0014115664030285894,0.039902082758070646
2023-12-14 05:00:00,0.029304479250031004,-0.017163499353629413,0.029255901562292925
2023-12-15 05:00:00,-0.004481324076667503,-0.009246229394911517,-0.013839126058955608
2023-12-18 05:00:00,0.010089063062137067,0.007764972270755063,-0.0023615300843042863
2023-12-19 05:00:00,0.01194747714277602,0.007933130851333462,0.00470490106901967
2023-12-20 05:00:00,-0.006570095326904993,-0.015676841850985796,-0.013752891625056848
2023-12-21 05:00:00,0.002650374439085542,0.002961311203131915,0.007649481929314324
2023-12-22 05:00:00,0.0023743004568076136,0.004520300200534821,0.0030662333128306314
2023-12-26 05:00:00,0.010860218466378605,0.0022985309859266945,0.008221539308243016
2023-12-27 05:00:00,-0.006717682151464984,0.0006674639537739576,0.0056380265661642925
2023-12-28 05:00:00,-0.013844423118469689,0.005422742096149369,0.007314096733955082
2023-12-29 05:00:00,-0.0019404216320338139,0.0015527109100920292,-0.011765777185905709
2024-01-02 05:00:00,0.00909601960239197,0.015646865817136597,0.010963140416186689
2024-01-03 05:00:00,0.017076587409950994,-0.001408480147524497,-0.023401136377637934
2024-01-04 05:00:00,-0.019550324610220424,0.008444440312452624,-0.0004744058655540284
2024-01-05 05:00:00,-0.00034086121803439027,0.007090944868502044,-0.0008561523841970509
2024-01-08 05:00:00,-0.009275206335136366,-0.0034903057212859467,0.016527728471318722
2024-01-09 05:00:00,-0.01604624827680301,-0.002387374211355649,-0.005750725531253302
2024-01-10 05:00:00,-0.011716948040110165,0.004625740459186289,0.003460977988926839
2024-01-11 05:00:00,0.002716681093284475,0.006661595145356647,-0.006518513086333658
2024-01-12 05:00:00,0.011404447519455862,-0.001088234846763251,0.0071330221926911705
2024-01-16 05:00:00,-0.02254074571810382,0.0011319106128511688,-0.004908740100285414
2024-01-17 05:00:00,-0.010336548300547466,-0.0008626115055459034,-0.020595566508616735
2024-01-18 05:00:00,-0.001750622299716742,0.006578033720379565,-0.008251212996225126
2024-01-19 05:00:00,0.005742007777967991,0.020964845419093513,0.010529546226905035
2024-01-22 05:00:00,0.005936882950946579,0.009490549468719679,0.00266677883637767
2024-01-23 05:00:00,0.003047375678285147,-0.0030379444224722424,-0.006940979680585202
2024-01-24 05:00:00,0.009649451902573788,0.011224546771632139,-0.014172903630450222
2024-01-25 05:00:00,0.01960864761552122,0.008713257971752382,0.010763498155100797
2024-01-26 05:00:00,0.009460606292205131,0.0001708426532395446,-0.0014648384058242611
2024-01-29 05:00:00,-0.003362510984206605,-0.001846631214053714,0.006323011857520451
2024-01-30 05:00:00,0.008218612983376323,0.004355751016923108,-0.00919766896937797
2024-01-31 05:00:00,-0.019070742891982465,-0.007615422646992487,-0.006150423426963273
2024-02-01 05:00:00,6.336618173060267e-05,-0.0078871191780997,0.015443938564841452
2024-02-02 05:00:00,-0.0035497723023434863,0.006880360276695237,-0.010521610344286166
2024-02-05 05:00:00,-0.002064654806849009,0.0030984682812212894,-0.020769492393454683
2024-02-06 05:00:00,0.0029644961045759348,0.0010590860066387617,0.013188662817512941
2024-02-07 05:00:00,0.0022994691300800858,0.0035812779960143907,-0.001883074170359015
2024-02-08 05:00:00,0.007797155763448571,-0.008190668461769805,0.005140392290710423
2024-02-09 05:00:00,-0.010708819125869155,0.009028323088775532,0.001252010960944679
2024-02-12 05:00:00,0.013886924369922138,0.003245219138467359,-0.0021785387413005247
2024-02-13 05:00:00,-0.008606928754224797,-0.005058640965484947,-0.01938627880878585
2024-02-14 05:00:00,-0.0007071408173775051,0.010882069750750789,0.008195935549812261
2024-02-15 05:00:00,0.02559645434759341,0.014066013238158407,0.02795548258800782
2024-02-16 05:00:00,-0.001129377316457377,-0.0021109399899489566,-0.007337135647525954
2024-02-20 05:00:00,-0.009956357262081439,-0.0034479474764689193,-0.003376725381001903
2024-02-21 05:00:00,0.015675963146722958,0.0008232369652976394,0.00850812628935828
2024-02-22 05:00:00,0.001581472429505341,0.013364898056907267,-0.0014038110880215892
2024-02-23 05:00:00,-0.0021351615803400464,0.0013795189729683744,-0.0013518560411150662
2024-02-26 05:00:00,0.002956201968460359,-0.0029035863914088486,-0.013239390702017576
2024-02-27 05:00:00,-0.0016309659383646998,0.003661330089596556,0.003846837782708993
2024-02-28 05:00:00,-0.005290321109310462,0.00018774225944507468,0.009901205996288697
2024-02-29 05:00:00,0.0073405937632297896,-0.0029900845125731806,0.008335871763517636
2024-03-01 05:00:00,0.013109221094118087,-0.0061058559176855026,0.01112809641300605
2024-03-04 05:00:00,-0.006943369546108169,0.001866778888108178,0.020099988639730705
2024-03-05 05:00:00,0.00718566516405114,0.0028165973938914994,-0.012360621933198571
2024-03-06 05:00:00,0.0044383157975014164,0.01457876045684509,0.004406111052362379
2024-03-07 05:00:00,0.011288349290036904,-0.005960464600811744,0.0038254122129649515
2024-03-08 05:00:00,0.0014253563536778646,-0.00029066497090329455,0.010939293368515571
2024-03-11 04:00:00,0.012480159871553006,0.009472751632321138,-0.006967915766355929
2024-03-12 04:00:00,-5.9446045301754975e-05,0.006022945228521566,-0.004980336665900135
2024-03-13 04:00:00,0.01711338079863538,0.004680112329436496,-0.004060825911808045
2024-03-14 04:00:00,0.008585789623079869,-0.001004386944511563,-0.014977147208797148
2024-03-15 04:00:00,0.005766302883819955,0.00468421430484689,-0.0007681176362518267
2024-03-18 04:00:00,0.0028626504554810045,-0.0021117463644805415,-0.0024038864891571476
2024-03-19 04:00:00,0.013705183850330786,0.0023704897394928167,0.00018801900074771893
2024-03-20 04:00:00,0.002044383073478369,0.005826739874970703,0.004140699204776148
2024-03-21 04:00:00,0.0057291761436291996,-0.000725982590909724,0.004791144969028786
2024-03-22 04:00:00,-0.003089700653045776,-0.0028716414219701245,-0.011806803089933864
2024-03-25 04:00:00,0.005465626956046784,0.008769920492971473,-0.003828498556168462
2024-03-26 04:00:00,-0.008097388229711193,0.002485916010519344,-0.005112187014584476
2024-03-27 04:00:00,0.009786009789230313,0.014727951043836944,0.026044966660707287
2024-03-28 04:00:00,0.012351138877700837,0.0025324325540875565,0.008075500686817482
2024-04-01 04:00:00,0.008660034492918078,-0.006528278834076798,-0.019234527888454818
2024-04-02 04:00:00,0.012910760065254757,-0.005515584335055205,-0.012203230628123948
2024-04-03 04:00:00,0.010916666419330416,-0.0014170230533092631,0.0018217739210864003
2024-04-04 04:00:00,-0.002638373410020223,-0.009918061535620862,-0.006967565479239964
2024-04-05 04:00:00,0.011671690367372988,0.007197754546899393,0.007387170479927911
2024-04-08 04:00:00,-0.0059696926100477905,-0.0015109609654284058,0.014325833508495167
2024-04-09 04:00:00,-0.0017007271639655948,-0.0198669458499536,0.015023457200651775
2024-04-10 04:00:00,0.0008249064834421189,0.00027378040084674224,-0.034012162737846276
2024-04-11 04:00:00,-0.00068361580111167,-0.017535531687541316,0.0004830915785207483
2024-04-12 04:00:00,-0.016929471239937748,-0.0014263403060270038,-0.01131150052310857
2024-04-15 04:00:00,-0.01026360920133648,-0.006358132580187218,-0.016939843887324574
2024-04-16 04:00:00,-0.010203128456968897,0.004336609048097354,-0.015103967635487277
2024-04-17 04:00:00,-0.00600529622623797,-0.013579970822933985,-0.002520573431567626
2024-04-18 04:00:00,-0.0038207995588212715,0.011752680948877818,0.0031310582544518645
2024-04-19 04:00:00,0.010567986698322299,0.020132904512305434,0.004776870270143692
2024-04-22 04:00:00,0.004179515651993704,0.006943550508343706,0.00939076486457026
2024-04-23 04:00:00,0.00571678644030796,-0.0019731326519982404,0.008221082914720412
2024-04-24 04:00:00,-0.0008319837597846454,-0.002791819026872888,0.006069132256543834
2024-04-25 04:00:00,0.004943696417103609,-0.005913569772976109,-0.003860004446162635
2024-04-26 04:00:00,-0.006808261998480162,-0.015746890081814714,-6.370881402217125e-05
2024-04-29 04:00:00,0.00518654570173637,0.00800909906909874,0.01092109367663494
2024-04-30 04:00:00,-0.034632889193696906,-0.0014295863623086547,-0.016468668242023834
2024-05-01 04:00:00,-0.017266123324439064,0.008890366316249088,0.001624182384212321
2024-05-02 04:00:00,0.008380799103796544,-0.00015116082141174806,0.014360463914906774
2024-05-03 04:00:00,0.0007749363279684489,-0.0001013530293553148,0.011449372465758657
2024-05-06 04:00:00,0.007314634300902141,0.015082973207831415,0.0027469817293002646
2024-05-07 04:00:00,0.00021089097782548045,-0.0009399732151811927,0.0076299920928103076
2024-05-08 04:00:00,-0.002413148457047646,0.003597576015836272,-0.010331570133471479
2024-05-09 04:00:00,0.01069337497833905,0.005128074894627462,0.02509852057854866
2024-05-10 04:00:00,-0.007474433312084046,0.004543531196809451,-0.0036670818141095666
2024-05-13 04:00:00,-0.0022365096170250546,-0.008017807516106775,0.004062858703732678
2024-05-14 04:00:00,0.0009477183656766715,0.0011989332205110188,0.0078035341670137075
2024-05-15 04:00:00,0.0011125637238950917,-0.00710012246685708,0.013782593103656416
2024-05-16 04:00:00,-0.000994065432260749,0.01349870256243085,-0.002570586060438747
2024-05-17 04:00:00,0.014782664321951225,0.01082278925926839,0.0009323269097367619
2024-05-20 04:00:00,-0.004688586431674402,-0.01550290629428169,-0.007748774662833243
2024-05-21 04:00:00,-0.0036668064031117813,0.004965622235349258,0.0008203990787674309
2024-05-22 04:00:00,-0.018927919337720703,-0.0005949421374925231,-0.007286405465791823
2024-05-23 04:00:00,-0.00791879802074135,-0.017322261937662488,-0.020138530246270124
2024-05-24 04:00:00,0.001993897579178509,0.004900722142760805,0.002084230521765518
2024-05-28 04:00:00,0.009746872251053522,-0.009098853414420804,-0.0076920199021601595
2024-05-29 04:00:00,-0.023099383311698526,-0.0059677790856114505,-0.010231878915604287
2024-05-30 04:00:00,0.002348085988065433,0.01469894624177203,0.013467969569087948
2024-05-31 04:00:00,0.024052887476908872,0.01639754017524555,0.01975730001342386
2024-06-03 04:00:00,-0.02856478879746395,-0.012416075360631874,-0.001105617536775901
2024-06-04 04:00:00,-0.007084605823897472,-0.007061097427649643,0.01237250464517028
2024-06-05 04:00:00,-0.00018531232921006335,-0.0020658149115061622,0.0008794140394126885
2024-06-06 04:00:00,0.0056257514871530445,-0.000556961710223843,0.0006655131151157049
2024-06-07 04:00:00,-0.0025653737448205092,0.00513719038124103,-0.007145516521211181
2024-06-10 04:00:00,0.009986316866638126,-0.0030202360561599824,0.005101455789005834
2024-06-11 04:00:00,-0.0009026620822651932,-0.012505879578521784,-0.00432243559271388
2024-06-12 04:00:00,-0.009283648175815699,-0.00429788535351859,0.007407930670104997
2024-06-13 04:00:00,-0.008578530915712701,-0.0022439948699747524,0.007045692604054706
2024-06-14 04:00:00,-0.009019384082195374,-0.006708564823425619,0.003498243026533713
2024-06-17 04:00:00,0.007415195777876371,0.01280479822470803,-0.005666207146282572
2024-06-18 04:00:00,0.003042491488648754,0.007441090864046525,0.0051941368561344795
2024-06-20 04:00:00,0.016392403307859887,0.009116807778089911,-0.004432162739825814
2024-06-21 04:00:00,-0.004944538496131841,-0.005276798793598333,0.0028021081641440276
2024-06-24 04:00:00,0.02649457792073582,0.010231470456096847,0.008565862337467027
2024-06-25 04:00:00,0.0029789811692572036,-0.009366639597125486,-0.01357219474497524
2024-06-26 04:00:00,-0.01026342421430578,-0.009197980781342248,-0.0023908666605172656
2024-06-27 04:00:00,0.0012974573554529393,0.007069236857118688,0.008090006945491906
2024-06-28 04:00:00,0.007421823890400662,-0.005208284019203361,0.008947200525395735
2024-07-01 04:00:00,0.00026430427241477263,-0.00031564839496966236,-0.008123944536440069
2024-07-02 04:00:00,-0.0013343139656858997,0.000807010756827801,0.0030562838379112555
2024-07-03 04:00:00,0.004741709712030961,-0.006293912207560163,-0.0031755169180739174
2024-07-05 04:00:00,-0.01640639041588598,-0.006512374001164904,0.0033334203573920362
2024-07-08 04:00:00,-0.006629271929264872,0.006414766896607693,0.00124535739040846
2024-07-09 04:00:00,-0.01021929978059138,0.002464435289977751,0.0011133022585383772
2024-07-10 04:00:00,0.004263715222235772,0.010895867057595043,0.006490902590127582
2024-07-11 04:00:00,0.012606783624572074,0.009408061360370446,0.020812025331201935
2024-07-12 04:00:00,0.002304116100803455,0.009163064529893033,0.003047571094644123
2024-07-15 04:00:00,0.018209308127888294,0.012514865903368203,0.0045040979838627615
2024-07-16 04:00:00,0.0036843025624100135,0.007757719754381287,0.010330786655241075
2024-07-17 04:00:00,0.008394942807279407,0.016327080657367623,0.00986716996539696
2024-07-18 04:00:00,0.0004660282870779131,0.0018331015236735155,-0.0051239289797316845
2024-07-19 04:00:00,-0.007527865313538536,-0.03564604564199296,-0.0017717013821610876
2024-07-22 04:00:00,-0.00643132664006989,0.004704275919866145,0.009551761401810391
2024-07-23 04:00:00,-0.0136370712625981,0.0044009962104079705,-0.002981845464719046
2024-07-24 04:00:00,-0.0042056188564288865,-0.008303456274217505,-0.014761266712616912
2024-07-25 04:00:00,0.015599223714300921,6.151740753722971e-05,-0.011348252881210434
2024-07-26 04:00:00,0.008891947673660491,0.026192300337274613,0.014982444375350672
2024-07-29 04:00:00,-0.007757066350463197,0.002464382098428852,0.0039198215758658415
2024-07-30 04:00:00,0.01386245703151537,0.018602556562892936,-0.00011276543901141226
2024-07-31 04:00:00,0.004627247365107734,-0.005474111701607653,-0.004062679724886179
2024-08-01 04:00:00,-0.02557770840897477,-0.013488865746223766,0.017645664241203892
2024-08-02 04:00:00,-0.03328455715206879,-0.0075148725138455864,0.0017004971856308115
2024-08-05 04:00:00,-0.020682787245813666,-0.027502481792967888,-0.027019612453263446
2024-08-06 04:00:00,0.010459888652365253,0.001957853750386973,0.026803512724962456
2024-08-07 04:00:00,0.0027229895240106885,0.005055803040169267,-0.009100906873488449
2024-08-08 04:00:00,0.024146666482461783,0.011246871289506263,0.008636033292560767
2024-08-09 04:00:00,-0.0004174970901291412,0.005379229312024762,0.007232308863328715
2024-08-12 04:00:00,0.0062904871344419055,-0.006534031164083568,-0.0066233488785625814
2024-08-13 04:00:00,-0.012055718744404002,0.003390615248049992,0.007422863942017877
2024-08-14 04:00:00,0.003676924922541236,0.019130890968855334,0.0038873761646290566
2024-08-15 04:00:00,0.013117560425737359,0.004408576372885431,-0.0028878170231445787
2024-08-16 04:00:00,-0.0015738911306117857,0.006026286152545886,-0.000397108974776339
2024-08-19 04:00:00,0.005002545580586578,0.006635945621412328,0.0048397459661936315
2024-08-20 04:00:00,-0.02714161253297108,-0.005812958072641335,0.0013382643680141342
2024-08-21 04:00:00,0.0031119368505613696,0.0014524358719339547,0.0029697262079802092
2024-08-22 04:00:00,0.0008878653065690578,0.007023508798890162,0.006412465139210381
2024-08-23 04:00:00,0.017087152275181518,0.008202590355521955,0.019006306059363636
2024-08-26 04:00:00,0.006217113514441726,0.0018824346848775135,-0.0015534917871706134
2024-08-27 04:00:00,-0.009322349084592249,0.004562918158490385,0.004186376270648706
2024-08-28 04:00:00,-0.005922027126485648,0.007506808861342525,-0.0012728202321487044
2024-08-29 04:00:00,0.010115389064370758,0.007741419129651665,-0.004422195986509606
2024-08-30 04:00:00,0.004412372260861797,0.006775643835843474,0.010527809655569091
2024-09-03 04:00:00,-0.028972580584097397,0.0021165273031965508,0.003283534440320072
2024-09-04 04:00:00,-0.01309818434706534,0.002949020048744,0.0007121390646784927
2024-09-05 04:00:00,-0.008862415369094268,-0.0142597114691477,-0.00336287241885301
2024-09-06 04:00:00,-0.014176217933554747,-0.008107034398133725,-0.003060987315566129
2024-09-09 04:00:00,0.0006814463749010032,0.013121950121084554,0.010695853767874979
2024-09-10 04:00:00,-0.013084139680425521,-0.008301229926699223,0.020672284472371787
2024-09-11 04:00:00,-0.012058168285011309,-0.01543960944855652,-0.0005109793564115857
2024-09-12 04:00:00,0.008014292993655895,0.007685843634900776,0.003099828423300625
2024-09-13 04:00:00,0.004985012419285625,0.007695776353802297,0.007410040867042371
2024-09-16 04:00:00,0.009668187385166786,0.010525446282736321,0.002720106908292282
2024-09-17 04:00:00,0.016819013419530262,0.001638486092673904,-0.007905063622225894
2024-09-18 04:00:00,0.0009146440427668508,-0.001463434133974606,-0.0027147752961279507
2024-09-19 04:00:00,0.014294816119554587,0.0008957260173937683,-0.0035776751695353252
2024-09-20 04:00:00,-0.005117792629944828,-0.0029378019508873752,-0.0034337949706592986
2024-09-23 04:00:00,0.011643857000615387,0.006937401140105015,0.011783929810976224
2024-09-24 04:00:00,-0.0034140052129338163,-0.007243298279814277,-0.0022970496503186277
2024-09-25 04:00:00,-0.018001584037626788,-0.003683666733514516,-0.002559804668130187
2024-09-26 04:00:00,-0.020694075159655052,0.0021134232818807402,-0.013470935365204805
2024-09-27 04:00:00,0.017710798913246065,0.0018285553484401306,0.0004864800673630339
2024-09-30 04:00:00,0.005298240267784863,0.0017663568004815092,0.007779024284782121
2024-10-01 04:00:00,0.023438735603811947,0.003141226469639665,-0.00670084934585149
2024-10-02 04:00:00,0.010183554942248162,-0.001324592226747227,-0.0040586744284822375
2024-10-03 04:00:00,0.02569023000645019,-0.0069472804235176065,-0.009044761675306686
2024-10-04 04:00:00,0.010915217048334713,0.021091928082461565,-0.006494433424707302
2024-10-07 04:00:00,0.004645431221392856,-0.0387761803202735,-0.007974289141399474
2024-10-08 04:00:00,-0.030855637116272698,0.00913534522176221,0.0020334726382911007
2024-10-09 04:00:00,0.006886720072186559,0.014114177081833408,0.000985544380643155
2024-10-10 04:00:00,0.009863319697670247,0.0022069266123413644,-0.00723104494064429
2024-10-11 04:00:00,0.004913636846093931,0.008673102764086815,0.010609519578257695
2024-10-14 04:00:00,-0.004590241924790827,0.007475004118074661,0.007538696370535414
2024-10-15 04:00:00,-0.0335017446473296,-0.0022112160468726588,0.011153616843678712
2024-10-16 04:00:00,0.004820693044064687,0.008553471143267972,0.010105846751069247
2024-10-17 04:00:00,0.003928208329877377,0.01884598203794787,-0.007928578854261162
2024-10-18 04:00:00,-0.005032665382370379,-0.003267782162628308,0.008452116768647136
2024-10-21 04:00:00,-0.004388405816306988,-0.00888571688398021,-0.018977980741221864
2024-10-22 04:00:00,0.0007358735566355061,-0.009124224228469398,0.0020674550627368523
2024-10-23 04:00:00,-0.007494663843238521,-0.00017503852215810706,0.013727881444736134
2024-10-24 04:00:00,-0.0027760706642550705,0.0009712200223443102,-0.0028461999061306495
2024-10-25 04:00:00,0.003549165442037768,-0.019166698566522786,-0.008716899263045929
2024-10-28 04:00:00,-0.008909154972958374,0.009017637864401884,0.004470595224390239
2024-10-29 04:00:00,-0.017412039505662575,-0.010932716750980715,-0.008716868735749313
2024-10-30 04:00:00,0.0023994515907718615,0.005328777825519238,0.0019163198046088608
2024-10-31 04:00:00,0.007474809145638332,-0.019294695994649103,-0.018997016860270072
2024-11-01 04:00:00,-0.00833411715641154,-0.003365238830473475,-0.01296772442304183
2024-11-04 05:00:00,0.015446800608401201,-0.0047762571063570585,0.012960734654124373
2024-11-05 05:00:00,0.005765262537168943,0.009717381906979957,0.016400718992738723
2024-11-06 05:00:00,0.04757291095011998,0.04085820983808198,-0.02022386341882411
2024-11-07 05:00:00,-0.008741515227663917,-0.009838966785834935,0.010246823566304464
2024-11-08 05:00:00,0.004602432965496147,0.017168178446303955,0.018909329515836105
2024-11-11 05:00:00,0.008305848763524774,0.004194195516824828,-0.005889912884940363
2024-11-12 05:00:00,-0.004709343704308437,0.002734810888310276,-0.012335632235978533
2024-11-13 05:00:00,0.006481854229145756,0.0012294989347765887,0.009137958441988859
2024-11-14 05:00:00,0.0020733358215062688,-0.0035575597186133863,-0.009984680179304421
2024-11-15 05:00:00,-0.0049857467274635765,0.007452946389294679,0.0023899941695621004
2024-11-18 05:00:00,0.01540043226967122,0.00461466109612673,0.0064115855222278105
2024-11-19 05:00:00,-0.006013447897137817,-0.009434408235867171,0.004260068301611793
2024-11-20 05:00:00,0.00950718990342018,0.004819530791876462,-0.003959392313342436
2024-11-21 05:00:00,0.007247412136748932,0.01799213700585393,0.007784089123673314
2024-11-22 05:00:00,0.0030556376090229358,0.006380231696340462,0.008553385947323163
2024-11-25 05:00:00,-0.019443579532076507,0.00501249098125048,0.011148184581232864
2024-11-26 05:00:00,-0.001871850982103962,0.005957856364949107,0.0057552394674587355
